close,returns,SMA 15,SMA 60,MSD 10,MSD 30,rsi
33.04499816894531,0.007269860896948366,32.1899663289388,28.847558116912843,0.01640081266906668,0.03335629147395006,67.24927614794007
32.34149932861328,-0.02128911724356386,32.28653284708659,28.954708099365234,0.015099305924124165,0.03305936178326492,58.25904241438112
30.624000549316406,-0.05310510690447068,32.33399950663249,29.043908087412515,0.01690074132092998,0.03351074442004698,43.10757500660594
29.480499267578125,-0.03734003595959989,32.2902328491211,29.104491424560546,0.023920920216850782,0.03523018964797511,36.33253378315688
29.10300064086914,-0.01280502827589991,32.15156618754069,29.152408091227212,0.026204204368058977,0.03572365038259097,34.40986396474045
31.43099975585937,0.07999172125643428,31.994266255696616,29.192466449737548,0.0195809353966719,0.0355536835011991,51.46677231519979
31.88050079345703,0.014301200760050925,31.94373296101888,29.266999785105387,0.03529296310937153,0.038299832014098215,53.956558934468205
31.518999099731445,-0.011339272744416151,31.92683308919271,29.348083146413167,0.03577378164866322,0.037915094854162626,51.66119414377683
30.912500381469727,-0.019242321634093007,31.910433069864908,29.426149813334145,0.03585810626664706,0.023765480594533043,47.97382945879535
29.88949966430664,-0.0330934316065975,31.85883305867513,29.496916484832763,0.036007941275602195,0.02386358280191108,42.46775939209875
30.71699905395508,0.027685287440144757,31.648866271972658,29.556049823760986,0.03701478547006292,0.02452504912415197,47.69701914365695
30.3125,-0.013168573311623688,31.49813283284505,29.62909148534139,0.03852358582694976,0.025160145795233735,45.519026523070174
30.03499984741211,-0.009154644209085072,31.330799611409507,29.68705816268921,0.038264815738249,0.024817194057339374,44.03350542178771
30.732999801635746,0.023239552447801293,31.142733001708983,29.74213317235311,0.03457535584208364,0.024192116265280474,48.57921238106751
30.63599967956543,-0.0031562204371977653,30.98869972229004,29.810741488138834,0.032845649312058516,0.024565737743953084,47.995796691373826
31.0674991607666,0.01408472012385431,30.843999735514323,29.8820081392924,0.03241509291532479,0.024568948930784186,50.825003245272924
31.28849983215332,0.007113564894396296,30.71216646830241,29.959674803415933,0.01989128116761311,0.02468482767397404,52.25761438157036
31.16200065612793,-0.004042992687536717,30.641966501871746,30.040099811553954,0.019401401034754514,0.02472083204855483,51.33571737425639
31.756999969482425,0.019093745614099156,30.67783317565918,30.112191486358643,0.019134104096281395,0.024646751944066028,55.32766580398836
31.798999786376957,0.0013225372968130866,30.829599889119468,30.194233163197836,0.018906215925957155,0.02484025742017112,55.60450597284429
32.14500045776367,0.010880866496151498,31.009333165486655,30.275724824269613,0.014174573171554666,0.02483124194344964,57.91816500623357
31.462499618530277,-0.02123194367752934,31.056933212280274,30.36107482910156,0.012219014064160167,0.024549181318311013,52.14535787864467
31.77199935913086,0.009837099542411964,31.02906646728516,30.437249819437667,0.013699743909534635,0.02485948598543197,54.366604703405386
31.13450050354004,-0.020064801348663397,31.04593315124512,30.52075815200806,0.013000578277645253,0.024836715791345162,49.29146208352499
31.118000030517575,-0.0005299739117571312,31.06073315938314,30.59659150441488,0.013707330868469399,0.025110655819513553,49.16353549608222
31.290000915527344,0.005527375950931557,31.1426331837972,30.680624834696452,0.013635656085035915,0.023764170845358142,50.60270276148592
30.598499298095703,-0.022099763413189644,31.180833307902017,30.768366527557372,0.013023079466848601,0.02380097685981354,45.07755964737452
29.74449920654297,-0.027909868494952028,31.199899927775064,30.843474864959717,0.014625128061615632,0.024092329109522505,39.36156773063249
29.74850082397461,0.0001345330242024101,31.18053321838379,30.903049850463866,0.01676302534424658,0.02453967318837116,39.400343792706956
30.42099952697754,0.022606137599409992,31.11489995320638,30.963141536712648,0.014746741730533596,0.02449236180966936,45.686226622472894
30.56450080871582,0.004717178395503563,31.100566609700522,31.03264153798421,0.017301852616943784,0.024925778972019107,46.95074294483302
31.34550094604492,0.025552523897474755,31.06703338623047,31.111358229319254,0.0168041764750402,0.024896619788801623,53.320471661240056
32.07350158691406,0.023225044070032785,31.070833460489908,31.199883238474527,0.018206529819946683,0.02513245223453447,58.34168490465731
32.27199935913086,0.006188840082798519,31.131600189208985,31.29266659418742,0.01947642401964763,0.023456160868292046,59.617204528192474
32.11800003051758,-0.004771917813319759,31.165933481852214,31.375074927012125,0.018019034075478516,0.022267437369995056,58.1301237323345
31.95800018310547,-0.004981625482909369,31.187200164794923,31.442791589101155,0.018179968108114217,0.02211542846102955,56.5518044987404
32.18050003051758,0.006962258155619239,31.174733479817707,31.50857493082682,0.018341025206816106,0.01678247161249116,58.24946362777733
32.333499908447266,0.0047544282340110655,31.222600173950195,31.56170825958252,0.01623246700866501,0.016630032588145344,59.423546848593546
32.6150016784668,0.008706195457238053,31.260033543904623,31.53982493082682,0.011404118687622181,0.016495781759046937,61.56513946430752
32.55799865722656,-0.0017477546621703643,31.35873362223307,31.530891609191894,0.011026481489433406,0.016098600847056672,60.86460578411844
33.08700180053711,0.016248023991890292,31.45473353068034,31.521608225504558,0.010433592263760262,0.014705039221924732,64.8606719157082
33.11000061035156,0.0006951010536735414,31.57453358968099,31.521308263142902,0.010801100633727474,0.014180799377001615,65.0278644572119
33.30500030517578,0.00588945005223751,31.741967010498048,31.536241594950358,0.009031620265616465,0.01387250582859355,66.48395848149897
32.513999938964844,-0.023750198437560543,31.9793337504069,31.571691608428956,0.006591405169648792,0.013687162076006225,56.252520233240666
32.13050079345703,-0.011794892853162153,32.163700358072916,31.590874926249185,0.010823588245824283,0.014039387528018976,52.06873623780685
32.589500427246094,0.01428548022763887,32.27766710917155,31.603049945831298,0.011435854754171085,0.014235485178466884,56.26170600458788
35.099998474121094,0.07703395308189886,32.41266708374023,31.619599946339925,0.012089320502744236,0.014241560058304414,71.13498830548427
35.638999938964844,0.015356167757133887,32.662966918945315,31.677441596984863,0.02672151456041851,0.01979693350539191,73.23906248392
35.42449951171875,-0.006018699391493798,32.90066680908203,31.750083255767823,0.026743249006026475,0.01984110733461224,71.02037977549851
35.647499084472656,0.006295066291060358,33.110833485921226,31.8144832611084,0.027229005628127367,0.019741132114612564,71.97102864232845
35.84600067138672,0.005568457592036946,33.346133422851565,31.884233252207437,0.02700662558652953,0.019740192883257138,72.82556892686954
35.54050064086914,-0.008522569458116358,33.605333455403645,31.945183277130127,0.026917800490346925,0.019700124474563863,69.32263149894285
36.05550003051758,0.014490493390974413,33.82933349609375,32.00195830663045,0.02736342211206088,0.019274816264444498,71.78633342457863
36.108001708984375,0.0014561350812596352,34.077466837565105,32.07346665064494,0.02744452725631874,0.019339972611049517,72.03291938779338
36.40549850463867,0.008239082241437767,34.310333506266275,32.14715833663941,0.025243683653634892,0.018792550895303767,73.44898611646107
36.5625,0.0043125764461464655,34.56683349609375,32.203266620635986,0.024015008726486008,0.018769842360676355,74.19166778610655
36.6879997253418,0.0034324711204594127,34.79853337605794,32.2630082766215,0.024153986931366157,0.01877089333405757,74.79850413235037
36.24449920654297,-0.01208843551349259,35.03706665039063,32.32743330001831,0.007649734015469893,0.01804730295927555,68.65495194192306
36.41600036621094,0.004731784503095193,35.23303324381511,32.38390830357869,0.008209208176872195,0.01722808574993679,69.6916367522482
36.77000045776367,0.009721004173791625,35.49316660563151,32.44011665980021,0.007776189715356606,0.01718761948180127,71.76727466597468
36.561500549316406,-0.005670380904312489,35.802466583251956,32.50617500940959,0.008019361587443756,0.016940886578088326,68.77958265907596
35.849998474121094,-0.019460417775676198,36.06726659138997,32.56478338241577,0.008417924523273964,0.017083561920482458,59.65321042440933
36.448001861572266,0.016680708867612637,36.11726659138997,32.623258368174234,0.010412801813802912,0.01729399423841108,63.97936615639756
36.26499938964844,-0.005020919188351236,36.171200052897134,32.720325056711836,0.010747689962762787,0.017091388286994236,61.79568458576867
37.0,0.020267492698796685,36.22723337809245,32.833400058746335,0.010920004130364787,0.01717345198864419,66.71015352924121
36.920501708984375,-0.0021486024598817988,36.31740010579427,32.96501671473185,0.012427144475717614,0.01733837756829425,65.72534494978134
37.83000183105469,0.024634013081382022,36.389033508300784,33.0565084139506,0.012443629163352317,0.01729052468214448,70.9999329013209
37.79899978637695,-0.0008195094680720771,36.541666920979814,33.15566676457723,0.0145274016666785,0.01765808522209586,70.60109251627571
37.41400146484375,-0.010185410294162311,36.65790023803711,33.26033344268799,0.013621580922066587,0.01769605574352656,65.66769466366992
37.407501220703125,-0.0001737382767447171,36.74496688842773,33.368691794077556,0.014364549458141898,0.017907984258060283,65.58436673929512
37.51300048828125,0.0028202703772080007,36.8117670694987,33.4939918200175,0.01417435382803255,0.01789062735071283,66.3311112452825
37.130001068115234,-0.010209778348326481,36.87513376871745,33.6072585105896,0.01392863036338136,0.01776157284628822,61.14424319403707
38.35200119018555,0.03291139474595073,36.90460052490234,33.72088352839152,0.012533656388444173,0.017949371494766907,69.37323857729152
38.11899948120117,-0.0060753468333746286,37.045100657145184,33.85950021743774,0.015187886144911643,0.018710449260073564,66.48210122806013
37.62699890136719,-0.012906964677197763,37.158633931477866,33.98260021209717,0.01527022486429366,0.01804429059109318,60.727038657446634
38.34049987792969,0.018962473686323644,37.21576716105143,34.09911686579387,0.015212930517055636,0.018082080557129378,65.4041998044199
38.16249847412109,-0.004642646923627258,37.33436711629232,34.22033354441325,0.016048327774426892,0.018180944454817147,63.37637868336682
38.118499755859375,-0.0011529307571815917,37.48853378295898,34.33490018844604,0.01443396935216805,0.01226641091523569,62.857598863743185
37.58050155639648,-0.014113834566120365,37.599900309244795,34.45084184010823,0.01443894167847235,0.01205518136052193,56.741405293908784
37.47299957275391,-0.002860578736056496,37.687600453694664,34.54790019989014,0.014823426926456199,0.012335474278649422,55.5776964986643
36.94350051879883,-0.014130148640144502,37.71913375854492,34.64246686299642,0.014862139184498071,0.01233994112953198,50.12476578678523
37.38850021362305,0.012045412280240697,37.72066701253255,34.722441864013675,0.015492600530670085,0.01264936847385447,54.192436914908285
37.16999816894531,-0.005844097608336818,37.69123357137044,34.821208540598555,0.015687204764929776,0.012668195536279922,51.95194603481555
37.90449905395508,0.019760584374293177,37.64930013020833,34.91117518742879,0.010943717383148529,0.012506989573189388,58.20698104849491
37.47150039672852,-0.011423410624955221,37.68199996948242,35.02400849660238,0.01301040149966693,0.012963600999912174,53.76352784811354
36.96549987792969,-0.013503609768532598,37.686266581217446,35.12990016937256,0.012860655606879382,0.013117757270990727,49.05111317787062
37.38850021362305,0.011443111471242773,37.649766540527345,35.22449181874593,0.011469108163311793,0.013365678077898487,52.77743012810737
37.5,0.0029821946785746345,37.66699981689453,35.33765850067139,0.01239517572138248,0.01350656780103715,53.73791017370582
37.51549911499024,0.0004133097330731861,37.610199737548825,35.466916847229,0.012494335982756436,0.013292384785774899,53.87834059589339
37.41999816894531,-0.0025456397568430766,37.569966379801436,35.59636681874593,0.011691859543730322,0.013276423230329262,52.8145047435504
38.1254997253418,0.018853596764255798,37.556166330973305,35.71301679611206,0.011684053904347638,0.013189624392501991,59.22038119906395
38.83000183105469,0.018478501548521598,37.54183298746745,35.839033444722496,0.01193012450487498,0.013538609338626953,64.41554622161426
38.54999923706055,-0.007210985856050289,37.58633321126302,35.963775126139325,0.012612913157769566,0.01328415771753825,61.084710976493135
37.94400024414063,-0.01571981854508908,37.615099843343096,36.071716753641766,0.012736581431915391,0.013135526313188381,54.514638974830504
37.09199905395508,-0.022454174169923458,37.63933308919271,36.16625010172526,0.012715008648760545,0.01347233057511351,46.88015591964108
37.12900161743164,0.0009975888175435266,37.61393305460612,36.249150085449216,0.014222320798038757,0.01368692721352872,47.2258279322045
37.180999755859375,0.0014004723036593614,37.62629979451497,36.33533344268799,0.013519349596049028,0.013680578749507543,47.74047975108833
36.31949996948242,-0.023170430919926766,37.612466430664064,36.418675104777016,0.01298035446939524,0.012888947925883916,40.664874699333886
35.7234992980957,-0.01640993603677121,37.55576655069987,36.48510843912761,0.014722821987899566,0.013537893284244948,36.6211209871696
35.80149841308594,0.0021834119423567167,37.41036656697591,36.536916732788086,0.015229740662893421,0.013726082036905021,37.497098676415874
36.30350112915039,0.014021835350918277,37.299033101399736,36.59097506205241,0.015379449556713847,0.013740374527751792,42.96121380958748
35.02799987792969,-0.035134386809775875,37.25489985148112,36.64458338419596,0.014628599088418095,0.014007784826837332,34.6682296693634
35.73600006103516,0.02021240680520764,37.09753316243489,36.6765500386556,0.014974289853421313,0.01525652342556854,41.42701723668493
34.72249984741211,-0.028360762589323074,36.979933166503905,36.71706670125325,0.017814096454017308,0.01441222892382477,35.728811816328104
35.089500427246094,0.01056953218940948,36.79373321533203,36.75387503306071,0.018885763293221457,0.015170498239204638,39.00076023199192
34.92250061035156,-0.0047592531914435465,36.63836669921875,36.80319169362386,0.019094037530480754,0.015246845118597611,38.05147751913014
35.329498291015625,0.011654310932803558,36.42483342488607,36.84207503000895,0.018967118706649397,0.01471675827262806,41.77128391158272
36.26250076293945,0.026408596698388243,36.1914665222168,36.845900026957196,0.019672383532965285,0.014953012503235412,49.28871631297186
35.583499908447266,-0.01872460090193595,36.03896662394206,36.85629170735677,0.020778065621870002,0.01585550069827371,44.75981544871316
35.652000427246094,0.0019250641160952764,35.88159993489583,36.85894171396891,0.02099343703950981,0.016003238619174024,45.3058179869477
34.9995002746582,-0.018301922606542842,35.78560002644857,36.85901673634847,0.02099034654430145,0.01601505893976999,41.1349891451076
36.54800033569336,0.04424349058938892,35.64363327026367,36.84490839640299,0.02104249068573118,0.01614577502780369,52.346799830410596
37.147499084472656,0.016403051966534354,35.60143330891927,36.8617000579834,0.02267141258774545,0.01804736787976572,55.85258682950895
37.59999847412109,0.012181153531209521,35.65663324991862,36.879900042215986,0.022408299317306944,0.018280048266005017,58.34367342348807
38.23249816894531,0.01682180107692166,35.78173319498698,36.90476665496826,0.019338964273212245,0.018050473419568076,61.604937372930756
36.34749984741211,-0.049303561415306896,35.943799845377605,36.93521664937337,0.019525688035827746,0.01817629828595363,49.23393570763438
35.4005012512207,-0.026054022977286873,35.94673309326172,36.93163331349691,0.02671600050822916,0.020211086208102875,44.40908158253492
34.17850112915039,-0.03451928867894705,35.97156651814779,36.91017500559489,0.02818807729242079,0.020611261250183453,39.086168975580264
34.137001037597656,-0.001214216252372169,35.867733256022134,36.875741704305014,0.028562375327083594,0.021443353595044613,38.91557508033793
33.90549850463867,-0.006781572074946229,35.8287000020345,36.83775838216146,0.02819821050607159,0.021436835699737068,37.92128121848785
34.20600128173828,0.008862951154028798,35.74976654052735,36.790016682942706,0.02813677048525375,0.02144824853298513,40.06205406447094
34.15549850463867,-0.0014764303106826748,35.70199991861979,36.75075836181641,0.02798346495428173,0.021172071249340955,39.813563247469055
34.119998931884766,-0.0010393516214991516,35.62373326619466,36.72251669565836,0.022867496548870356,0.020770939292171525,39.627497544360146
34.54999923706055,0.012602588471184006,35.480899810791016,36.68371664683024,0.021553208544090322,0.02076918678157993,43.096499802407116
35.41999816894531,0.025180866891352904,35.411999766031904,36.65513331095378,0.02159796733522514,0.02085462223172058,49.428045972849
34.86750030517578,-0.015598472397831409,35.396532948811846,36.62879994710286,0.02280259027436006,0.021126679014139043,45.93270620989472
35.045501708984375,0.005105080727056732,35.387732950846356,36.59458325703939,0.017874834458785297,0.021280640748418875,47.2275015245956
35.323001861572266,0.007918281635464597,35.287566375732425,36.54817492167155,0.016245516323678686,0.02131101518413485,49.26726244327734
34.79249954223633,-0.015018608028132152,35.165933227539064,36.50690828959147,0.011262648139016783,0.02098684945918456,45.63576541093792
34.97800064086914,0.00533164047060275,34.97876663208008,36.463216590881345,0.012646069448319325,0.02095247424582655,47.10399515040721
35.287498474121094,0.008848356898087717,34.761800130208336,36.422724914550784,0.012289160616384232,0.020975111542454346,49.55204423610463
35.253501892089844,-0.0009634171732570973,34.69113337198893,36.38563321431478,0.012288412485761003,0.0208720930756525,49.28223922677395
34.88850021362305,-0.010353628969515083,34.68133341471354,36.35435822804769,0.012267841617075786,0.019836766444286447,46.36341375343455
35.94049835205078,0.030153148802222196,34.72866668701172,36.29663321177165,0.012962493868763723,0.01956747943767889,54.692422697588626
35.942501068115234,5.5723102246219014e-05,34.848899841308594,36.26032485961914,0.015459278534448898,0.01962253873975558,54.706842320133845
35.62099838256836,-0.00894491690874799,34.98470001220703,36.232249895731606,0.013571767636594597,0.01954569201081768,51.85376678888248
35.54449844360352,-0.0021476079402162895,35.07903315226237,36.186924870808916,0.01277763333217488,0.01960297440353709,51.16993753619319
34.757999420166016,-0.022127166168497303,35.17163314819336,36.14329153696696,0.012801060078623527,0.01950228477166061,44.650429983063525
34.69850158691406,-0.001711773814503048,35.21416651407878,36.08728319803874,0.014532923282045942,0.019281081151543908,44.19173017642217
35.262001037597656,0.016239878522480877,35.224066670735674,36.03924986521403,0.013747244924099723,0.018996920031666302,49.484738172707154
35.64099884033203,0.010748051488350674,35.21353352864583,36.002399889628094,0.014637645790072313,0.01924238870962144,52.73187259339868
36.34099960327149,0.019640323944774662,35.26510009765625,35.980691528320314,0.014763974403256209,0.019029112984571887,58.09031492388222
36.52450180053711,0.005049453764862877,35.35146662394206,35.963233184814456,0.01584305683318323,0.017565282803375774,59.389978135101124
36.416500091552734,-0.0029569659724362207,35.431566619873045,35.95247491200765,0.015115834931329848,0.01731940991124641,58.245124290495504
36.804500579833984,0.010654524386083164,35.539833323160806,35.92767492930094,0.012280234046292575,0.01715948642029218,61.14307899929978
36.88899993896485,0.0022958974527469422,35.661599985758464,35.916558265686035,0.01260586979349891,0.016975539996530703,61.76544557147471
36.880001068115234,-0.00024394455974696694,35.76836675008138,35.91528326670329,0.011962171618939471,0.014334573173661425,61.65219361986379
37.10449981689453,0.006087276092120009,35.876800028483075,35.90680828094482,0.011875935261454773,0.01342587481349788,63.45258675822109
37.03749847412109,-0.0018057470954759847,36.02453333536784,35.9002166112264,0.007638150238701502,0.011596489934382493,62.50933854432236
36.90299987792969,-0.003631416854066871,36.09766667683919,35.89224993387858,0.007649534924333788,0.011604062641618675,60.56306693228543
36.76499938964844,-0.0037395466151189938,36.16169993082682,35.883633295694985,0.007436761131455474,0.011528499486932443,58.548768277230195
36.67649841308594,-0.002407207344804596,36.23796666463216,35.8609582901001,0.007513234336485585,0.01153302488419959,57.23407987592482
37.23849868774414,0.015323171485140508,36.31343332926432,35.825066566467285,0.004918429633063713,0.011545257901402161,62.9270097438655
37.5265007019043,0.007733985641449781,36.478799947102864,35.80320822397868,0.0066445661618040625,0.011759690027567198,65.46419009283696
37.247501373291016,-0.007434728082683306,36.66733322143555,35.79624989827474,0.006626011666458899,0.011655536953545514,61.10165426198149
37.49549865722656,0.006658091812659972,36.79969991048177,35.798841603597005,0.006779642040685503,0.011000998594035569,63.43424326099771
37.26449966430664,-0.0061607126506477705,36.923333231608076,35.80494988759359,0.006993677696114622,0.010532117077422224,59.835007570599444
36.88999938964844,-0.01004978674158652,36.98489990234375,35.806341552734374,0.00740998123941544,0.010635572368726535,54.44181580649359
37.28450012207031,0.010693975032501024,37.0092664082845,35.81584987640381,0.00793276287905093,0.010801433649490684,58.66807829437247
37.01399993896485,-0.007255030434090259,37.06713307698568,35.84186655680339,0.008664224340700157,0.010459899186250706,54.90692028579411
36.95750045776367,-0.0015264354377896305,37.08109970092774,35.86207491556804,0.008936921282522776,0.010588285498496705,54.12638893829113
36.80500030517578,-0.004126365438652302,37.08566640218099,35.87297490437825,0.008851772442748316,0.010524156426954851,51.978567975239095
37.15449905395508,0.009495958317656816,37.08066635131836,35.90259157816569,0.008932080415307153,0.010566437080153587,56.26214458022188
37.58599853515625,0.011613653586731276,37.08399963378906,35.926233228047685,0.007989650826032297,0.010419667323587742,60.899525730046015
37.65999984741211,0.0019688531671346876,37.120566304524736,35.97395820617676,0.008495733037664576,0.00917740128939194,61.65048945606852
37.95000076293945,0.00770050230223962,37.171032969156904,36.01679986317952,0.00806753585635392,0.009173420850121704,64.52585768480262
38.33050155639648,0.010026371167523251,37.25003306070963,36.06725819905599,0.008153163727174258,0.009015803305105041,67.92409315723069
37.69649887084961,-0.01654042237391662,37.36029993693034,36.11727492014567,0.008128422369776442,0.009089250787997752,57.96093231159239
37.63349914550781,-0.001671235452333053,37.3908332824707,36.14117488861084,0.009428482409111798,0.008610672889285582,57.06520276645447
37.95700073242188,0.008596107039190448,37.39796651204427,36.175341542561846,0.008992230023423302,0.008609952572814383,60.44553577180665
35.938499450683594,-0.053178629575285075,37.44526646931966,36.21375821431478,0.008776022857549626,0.008304545600990816,39.5317263075357
36.157501220703125,0.00609379282293232,37.3414665222168,36.229408200581865,0.019764775620570815,0.01299168868533466,41.88129487804922
35.40700149536133,-0.02075640461880357,37.26766662597656,36.2228998819987,0.01994119065868879,0.012525522654082131,36.62874496008966
35.29199981689453,-0.003247992589314963,37.168800099690756,36.193891588846846,0.02036287953808664,0.01303602188876256,35.886043979099554
34.55099868774414,-0.020996291879035622,37.03596674601237,36.15542494455973,0.019573911548120146,0.013037673984889284,31.459693303104956
34.6505012512207,0.0028798751774390396,36.87176666259766,36.09406661987305,0.01986692910087083,0.013342362036152368,32.6608181511949
34.910499572753906,0.007503450517156507,36.71796671549479,36.06578330993652,0.019487786156491313,0.013349294245549616,35.82546877529413
34.61800003051758,-0.008378555042638514,36.59166666666667,36.05761661529541,0.019230464717766117,0.0134588589585887,33.895546134122824
34.78499984741211,0.004824074664836475,36.422566731770836,36.064941596984866,0.019053476315746276,0.013427917267998241,36.014894726419016
35.07149887084961,0.008236280715660627,36.235833485921226,36.075741577148435,0.019412478950195503,0.013489396100861832,39.59298181703107
35.555999755859375,0.01381466149462085,36.06326675415039,36.095174916585286,0.01937929154983751,0.013613338799545587,45.176347773754735
35.64500045776367,0.0025031134693274115,35.90366668701172,36.117674891153975,0.012138325919486844,0.013892780435983213,46.1607915157421
36.15900039672852,0.014419972853525254,35.7246332804362,36.142499923706055,0.011956828578658754,0.013904780336385734,51.56952952880109
35.76449966430664,-0.010910166987292413,35.62213338216146,36.17648328145345,0.010728291615930018,0.013869475960277237,47.61570889578331
35.66550064086914,-0.002768080760718772,35.49753341674805,36.19672495524089,0.011409132304483947,0.013887635924839959,46.6491347658312
35.541500091552734,-0.0034767645788859047,35.344766743977864,36.20081666310628,0.008527371436993185,0.013845017902565954,45.4058402680936
35.824501037597656,0.00796254928227369,35.31830012003581,36.21204999287923,0.008787864307021014,0.01376627011937482,48.76220980971607
35.311500549316406,-0.014319822284275752,35.29610010782878,36.225033315022785,0.00881761095010667,0.013849318424674049,43.53707598924087
35.33150100708008,0.0005664006754892981,35.28973337809245,36.22484162648519,0.009787997469329514,0.013964674604052027,43.789967769551524
35.01599884033203,-0.008929769688664657,35.29236679077148,36.233824984232584,0.009745394721659192,0.013784465162883468,40.693652895819085
35.48699951171875,0.013451013450577642,35.32336680094401,36.23445828755697,0.00995668166325708,0.013811110712364646,46.74728609076008
35.21200180053711,-0.007749252260418005,35.37913335164388,36.23778330485026,0.009900664931885635,0.01408756004692885,43.927942379314764
36.00450134277344,0.022506517713066776,35.39923350016276,36.237091636657716,0.010123700634159138,0.014128493632345588,52.76847128174537
36.26350021362305,0.007193513621640335,35.49166692097982,36.25569165547689,0.011706987719686398,0.014663274363986064,55.25156515752772
36.20600128173828,-0.001585586927517979,35.590233612060544,36.261075019836426,0.011287659049297447,0.01455456895654491,54.565717598510034
36.632999420166016,0.011793573532327795,35.66586710611979,36.26546669006348,0.011244747112375091,0.014543279457188474,58.66881440186024
36.7859992980957,0.004176558849982248,35.737667083740234,36.28233337402344,0.011518006831717931,0.014648550460591202,60.060621907787876
36.70750045776367,-0.0021339325240539164,35.813733673095705,36.30302505493164,0.011401645145885953,0.014534219350806505,58.963533434768905
36.52000045776367,-0.005107947903337684,35.85030034383138,36.3355167388916,0.00993629253242089,0.014247318864481117,56.317368586515954
36.117000579833984,-0.011035045807180843,35.90066706339518,36.36587505340576,0.01030484039505124,0.014268482758017119,51.01776760369621
35.82749938964844,-0.008015648739867709,35.93076705932617,36.38012504577637,0.010601097901978036,0.014268088603371573,47.55571505051886
35.83250045776367,0.00013958741749853232,35.949833679199216,36.383233388264976,0.01045609324434346,0.01052504388531683,47.621839116382176
36.41400146484375,0.01622831227660204,35.95036697387695,36.37475840250651,0.010010378170691886,0.01046114898979317,54.763834292383756
36.42900085449219,0.0004119126996497968,36.02386703491211,36.37291673024495,0.008674726212210576,0.010135142624660575,54.93452937785328
35.97050094604492,-0.012586123629320656,36.09703369140625,36.373125076293945,0.00841221080804823,0.010104415881125638,48.86464611839563
35.917999267578125,-0.0014595759604668634,36.160667165120444,36.35922508239746,0.009377285219012564,0.009572714269116144,48.20778922242466
35.91350173950195,-0.00012521655347963456,36.18940048217773,36.34304173787435,0.008304173199501743,0.009582161715495708,48.14808014524164
35.94599914550781,0.0009048799039865774,36.23616714477539,36.32693341573079,0.008060051157449644,0.009511242431061127,48.64305351538153
35.518001556396484,-0.01190668222571345,36.23226699829102,36.30762507120768,0.008126879782016289,0.009345561376828754,42.842503877193444
34.58599853515625,-0.0262403001407715,36.18256708780925,36.28230012257894,0.008675632885725966,0.009622951481764402,33.47995893079185
34.68550109863281,0.0028769608422731796,36.07456690470378,36.243683433532716,0.011242791309403356,0.010695719593476158,35.11036592148261
34.797000885009766,0.0032145935000300607,35.94473368326823,36.209025128682455,0.011366011993270598,0.010375777440905794,36.97452969629678
34.87300109863281,0.002184102413716582,35.8121337890625,36.177700169881184,0.011506397967590586,0.010384335458922082,38.27615849155004
35.09349822998047,0.0063228607920498,35.68983383178711,36.138275210062666,0.00961885809751474,0.010001182140651961,42.01760885514092
33.76100158691406,-0.03796990070166473,35.59473368326823,36.09772516886393,0.010107898056688509,0.009916277658376969,30.131186900658932
33.41299819946289,-0.010307851399351198,35.43766708374024,36.03961683909098,0.01472525211246136,0.012039168775560447,27.910489928567728
34.00199890136719,0.017627891348994895,35.27670033772787,35.97157516479492,0.01467318108848264,0.01213702056167046,36.447793406117185
34.205501556396484,0.005985020340116387,35.154666900634766,35.91720015207927,0.01656364561933844,0.012532030276319876,39.12999214615105
34.60499954223633,0.011679348866765471,35.007433573404946,35.87245852152507,0.016851500828760087,0.012372151975810725,44.1162534299178
34.96049880981445,0.01027306089526836,34.885833485921225,35.82780017852783,0.017391561960841094,0.012584761814984675,48.18391724067343
34.747501373291016,-0.006092517091422112,34.81850001017253,35.79357515970866,0.015583832906755135,0.012635529327661963,46.02244541891744
34.88850021362305,0.004057812353679413,34.74046681722005,35.75674184163412,0.01573326885157071,0.012421438076408121,47.695135205960035
34.768001556396484,-0.0034538216457785653,34.672133382161455,35.72480017344157,0.01575292212325648,0.012374940428803317,46.37257703979101
35.28150177001953,0.014769333600900492,34.59360020955403,35.685025215148926,0.015781883021619505,0.011614288258993306,52.426648586368636
35.75450134277344,0.013406446693712937,34.577833557128905,35.64661693572998,0.01638360799792721,0.011880111123856688,57.217687321968704
36.03200149536133,0.007761264796494638,34.65573374430338,35.614858627319336,0.009559045782715974,0.012159942329092243,59.777023308416055
35.8489990234375,-0.0050788872204999835,34.74550043741862,35.5828919728597,0.0077050658025924965,0.012042851103977266,57.34086396424476
36.04750061035156,0.005537158423427169,34.815633646647136,35.541533597310384,0.007767532149395008,0.012037984967590815,59.279414515145
35.99250030517578,-0.001525773056232027,34.893933614095054,35.51405029296875,0.007764630911219097,0.012089792400214796,58.48635563009933
36.68899917602539,0.01935122219751584,34.95386708577474,35.48670031229655,0.007678911547146722,0.012060707344985332,64.8918103565029
36.84799957275391,0.0043337349150811555,35.14906692504883,35.46556695302328,0.008940461330605366,0.012408885282606166,66.17491044550093
37.05950164794922,0.005739852302638848,35.37806701660156,35.48072528839111,0.008086748686805948,0.012317754940369217,67.85770129051184
36.93149948120117,-0.00345396351963978,35.58190053304036,35.495758628845216,0.008061260498178385,0.012346501569927107,65.72652569999373
37.137001037597656,0.005564397852328984,35.763633728027344,35.52116692860921,0.00806127914955721,0.012039356356055724,67.49173558508465
